125613	5
125614	124
1174179	2
125621	95
125623	2
125622	111
1174184	4
1174189	5
125629	199
125628	55
125630	104
125633	105
1174230	6
1174238	3
125653	5
125655	21
125657	3
125659	7
1174218	3
125671	30
1174262	2
125683	4
1174242	9
125682	8
1174299	18
1174298	8
1174303	2
1174302	45
1174277	362
1174276	4
1174279	19
125724	10
1174287	31
125727	5
125726	2
125728	3
1174324	4
1174329	2
125737	5
1174328	2
125738	3
1174335	36
1174306	26
1174310	2
1174318	7
1174354	3
125762	6
125765	2
125769	8
125770	2
125773	4
1174364	6
125772	144
1174338	2
125795	2
125803	15
125802	17
125818	15
125828	10
125849	8
125851	2
125850	7
1174413	9
125862	5
1174457	3
125873	3
1174432	48
125874	2
125883	3
125886	5
1174485	26
125894	2
125897	2
1174495	4
1174465	13
1174464	5
125906	4
1174466	5
125921	58
125923	88
1174516	2
125931	9
125943	8
1174503	2
125942	35
125947	2
125946	12
125950	38
1174544	5
125962	18
1174529	11
125968	7
125972	2
125976	8
125979	2
125986	2
1174581	82
1174582	17
1174589	107
1174591	2
1174590	4
126008	8
1174575	4
126020	2
1174621	17
1174594	10
1174597	17
1174598	60
1174601	39
126048	3
1174649	2
1174625	22
1174627	24
1174626	2
1174628	6
126075	23
126074	2
126079	35
1174639	17
126084	3
126106	52
126121	4
126122	23
1174716	2
1174695	5
1174694	8
126144	12
1174736	2
1174738	126
126152	18
126154	4
126157	13
126169	5
1174730	2
126179	4
1174770	3
126200	5
126203	2
126209	3
1174801	5
126223	2
126222	3
126227	21
1174787	2
126226	225
1174791	14
126243	69
1174835	4
126247	49
126251	27
126252	4
126260	4
126279	9
126288	4
126303	4
126304	2
1174899	13
1174911	8
1174910	16
126323	8
1174889	231
1174888	2
1174891	14
1174930	11
126340	2
1174936	4
126346	2
126351	3
126355	2
1174914	28
1174918	32
126366	2
1174966	2
126379	95
126380	21
1174947	8
126387	40
126388	2
126393	17
126401	21
126405	7
126409	12
1174976	4
126421	10
126427	4
126429	6
1175025	2
126433	32
126432	4
126434	5
126441	4
126447	5
126448	8
1175016	2
126456	3
1175043	16
1175042	4
1175044	20
1175047	8
1175052	2
1175089	16
1175088	2
126496	2
1175090	2
1175093	10
126505	2
126507	2
126508	2
1175074	7
1175076	10
126526	4
1175120	2
126531	7
1175125	4
126538	13
126541	28
1175107	11
126550	13
126552	6
1175112	3
126556	15
126561	5
1175160	2
1175144	2
1175147	3
1175148	3
1175184	5
126595	4
1175195	2
126605	19
1175197	28
1175168	3
126613	6
1175176	2
1175180	2
1175216	5
1175224	4
1175231	3
1175230	2
126641	2
126643	2
1175203	11
126650	2
1175250	29
1175260	2
1175236	3
126685	19
126684	132
1175281	10
126693	4
126692	154
126694	2
126697	9
126701	68
1175293	2
126700	12
126703	3
1175294	13
126704	38
1175266	5
1175268	13
126714	3
126724	16
126729	3
126728	30
126731	6
126730	32
126742	17
126749	3
126748	2
126752	6
1175353	193
1175352	2
126789	2
126797	11
126798	6
126809	2
1175375	4
126819	4
1175394	14
126837	53
1175398	3
126842	4
126844	11
126850	2
126856	3
126858	81
1175453	2
126867	2
126866	5
1175428	2
1175431	3
126870	9
126875	2
126878	8
1175477	3
126885	2
126896	6
1175463	2
126903	20
1175468	2
126908	3
126914	3
1175511	10
126927	4
126929	2
126931	8
126932	8
1175501	69
1175503	53
126947	5
1175542	15
1175548	5
126959	2
1175523	9
1175522	31
1175527	2
1175526	13
1175530	37
126973	4
126976	3
126979	3
126993	147
1175552	2
126997	13
1175556	4
1175559	4
127002	3
1175600	2
127024	43
1175588	6
127039	2
127040	57
127042	2
1175637	2
127062	30
1175628	3
127070	14
127075	9
127087	19
127097	5
1175659	116
1175658	9
1175700	16
1175704	9
1175711	2
127118	7
127121	2
1175681	8
127127	12
1175693	2
127141	10
127140	3
1175737	2
1175736	4
127144	215
127151	55
127152	159
127159	104
127158	109
127160	64
127163	57
1175769	6
1175774	3
127185	27
127189	4
1175759	2
127201	14
1175794	2
127213	5
127212	13
1175783	5
1175834	5
1175812	107
1175815	7
127254	12
127257	2
127258	4
127267	4
127268	4
1175843	2
127284	3
1175853	17
127292	3
127295	4
1175854	2
127296	2
1175890	2
127301	57
127303	6
127302	17
127325	29
1175887	2
127333	7
127334	12
127337	21
127344	5
127355	16
1175914	4
127362	2
1175959	14
1175958	2
1175960	3
1175966	2
127377	9
127379	7
127382	5
127387	2
127386	6
127388	7
127391	3
127398	6
1175993	2
127402	10
127405	2
1175968	65
1175976	8
127418	4
1175980	9
1175983	2
1176026	2
127438	3
127449	2
1176009	14
1176012	2
1176014	17
127456	35
127459	4
127468	5
127470	3
1176032	20
127474	34
1176085	3
1176077	9
1176076	4
127523	4
1176115	39
1176114	16
1176117	4
127531	19
1176147	46
1176148	10
1176178	6
127602	54
1176164	3
127609	2
1176168	2
127610	8
1176173	2
127621	75
127623	2
1176215	3
127627	6
1176219	8
127632	44
127646	2
127648	3
1176231	8
127670	6
1176274	2
1176267	3
1176266	2
1176271	93
127715	2
127714	9
1176313	6
1176312	15
1176293	3
127737	2
1176298	2
1176302	2
127755	538
1176349	7
127763	13
127766	17
127769	29
127768	88
127772	6
127775	6
127774	2
1176371	3
1176373	3
127785	3
127787	6
127788	3
127795	22
127794	6
127799	22
127801	8
127800	11
127802	23
127813	4
1176404	2
127816	10
127820	16
1176392	2
127832	2
1176432	5
127849	2
1176440	33
1176444	9
127854	8
1176419	26
1176418	17
127860	7
1176427	2
1176426	10
127868	3
1176466	4
1176468	2
1176471	2
127878	4
1176473	2
1176472	15
1176448	25
1176460	16
127900	3
127908	9
127913	29
127915	7
127914	2
127921	2
1176480	2
1176487	3
1176486	2
127929	9
1176495	2
127937	42
127941	5
127945	2
127946	25
127949	13
127956	5
127967	7
1176565	2
127974	4
127979	2
1176572	8
1176574	138
127985	2
1176546	3
127989	3
127994	4
127999	3
127998	4
1176593	2
128000	4
128003	8
1176594	6
128002	2
1176597	2
1176598	8
1176601	4
128008	2
128014	11
128017	5
1176582	6
128030	3
1176627	5
1176637	2
128044	2
128050	2
1176619	2
128063	30
1176623	2
128065	34
1176659	3
128071	8
128085	2
128084	48
1176646	4
128088	8
128092	30
128104	22
128110	17
128114	2
128116	2
128118	7
128128	4
1176727	3
1176726	38
1176729	35
1176730	18
128150	2
1176752	2
128162	4
1176757	2
1176759	12
1176760	3
128190	5
1176785	12
128197	2
1176790	2
1176795	10
128205	2
1176771	3
1176773	2
128215	186
1176775	17
128216	15
1176819	6
128232	70
128236	58
1176831	3
1176830	10
128241	4
128240	21
1176807	7
128249	4
1176808	9
1176851	6
1176854	5
128265	2
128268	8
1176863	8
128277	3
1176840	4
1176843	3
1176845	2
1176880	23
1176883	3
128292	3
1176888	7
128312	6
1176879	38
1176878	6
1176912	7
1176925	11
128335	2
1176926	5
128340	4
1176900	2
128344	2
1176910	16
128355	2
1176948	6
1176956	5
1176929	12
128370	2
128373	3
128374	175
1176943	12
1176980	3
1176983	2
1176984	4
128396	3
128401	2
1176961	3
1176973	2
128415	12
128419	7
1177020	3
1176996	2
128439	2
1177004	3
128449	2
128451	3
1177042	2
1177045	71
128452	7
1177044	28
1177046	27
1177049	34
1177026	2
1177029	3
1177030	37
128474	5
1177037	30
1177038	55
1177073	2
1177075	2
128484	4
128489	2
1177087	9
128498	5
128507	3
1177069	3
1177071	5
128521	2
128522	318
128524	5
128532	19
1177099	4
1177098	6
128543	2
128544	10
128547	31
1177140	5
128551	5
1177143	3
128555	6
128563	2
128569	3
128573	2
128580	13
1177178	4
1177153	2
128599	5
128607	2
128609	2
1177206	32
1177209	12
1177210	4
1177213	2
128623	3
1177185	3
1177184	103
1177186	26
1177194	74
1177235	11
1177242	2
128652	2
1177217	4
1177216	9
128658	2
1177225	2
1177231	9
128673	99
128674	28
1177269	5
1177271	6
128681	173
128683	2
128682	3
128686	4
1177249	2
128689	10
128690	66
128693	34
128692	4
1177261	2
128703	4
1177262	3
128713	10
128717	22
128719	37
128718	2
128720	3
1177285	2
128729	2
128731	16
128737	3
128738	2
128741	10
1177332	2
1177335	18
1177336	62
1177343	126
1177314	7
1177344	6
128787	4
128786	11
1177351	12
1177350	3
1177352	50
1177355	25
1177354	2
128798	2
1177393	9
128808	6
1177403	10
128814	2
1177379	6
1177381	21
1177386	2
128829	7
1177391	2
128833	98
128832	37
128855	5
128860	2
1177460	5
128874	10
128876	2
128878	36
1177470	4
1177446	2
1177449	3
128888	4
1177448	6
1177450	2
1177488	190
128898	4
1177496	11
1177499	19
1177501	62
128911	9
128910	16
1177502	36
1177476	2
128922	2
1177521	3
1177520	12
128933	12
1177527	7
1177528	17
1177533	8
1177532	12
128943	12
1177535	18
1177534	4
1177505	5
128948	4
1177508	4
128954	4
128957	9
1177553	4
128966	5
1177565	2
128979	27
128986	21
1177546	3
1177549	2
1177587	6
128998	17
1177593	6
129000	41
129004	2
129009	9
1177601	2
129045	3
1177648	7
129061	2
1177633	2
129074	4
1177645	7
1177644	10
1177647	52
129089	9
129091	2
1177689	3
1177693	9
1177670	3
1177677	35
129118	2
1177678	21
1177713	2
129133	542
1177725	4
1177724	6
129134	34
1177726	3
129141	9
1177703	6
129147	4
1177708	3
129150	7
129155	2
129154	3
1177749	3
1177748	4
129159	9
129158	34
129163	3
1177757	2
1177758	2
129174	28
1177737	4
129181	2
129187	7
129186	12
1177781	6
129195	11
1177761	6
1177769	2
129210	10
1177772	3
1177817	3
1177818	6
1177821	12
129230	3
1177796	130
1177798	9
129247	5
1177806	17
1177843	13
129253	4
1177847	6
129256	6
129262	3
1177825	5
1177829	7
1177828	6
129273	2
1177837	2
1177873	2
129280	2
1177874	2
129287	4
1177881	9
129289	11
129288	79
1177883	2
129292	2
129297	14
1177861	2
129309	3
129319	33
129321	3
129335	17
129334	7
1177897	2
129338	10
1177944	2
129352	8
1177947	2
129357	10
129365	10
1177927	3
1177926	3
1177930	2
129370	3
129382	7
1177976	10
129389	3
129393	3
129392	2
1177952	13
1177960	3
129413	4
129417	2
129422	2
1177985	19
1177984	4
129429	2
1177992	3
129435	3
129436	2
129439	30
129438	39
1178033	10
1178035	11
129447	32
129446	56
1178038	8
129451	20
129453	12
129455	34
1178047	17
129454	31
129458	38
1178022	4
129478	31
129483	7
129482	15
129485	16
129484	8
1178053	3
129496	13
1178063	2
129507	4
1178100	260
129508	5
1178105	3
1178111	131
1178133	10
1178132	73
129543	4
1178139	34
129549	5
129551	3
1178113	36
129552	9
1178114	91
1178161	4
1178165	2
1178171	2
129587	6
129592	227
129599	12
129601	2
129600	43
129607	4
1178199	3
129606	25
129609	4
129608	5
129611	4
129613	3
129617	2
1178177	6
129633	2
129637	3
129642	19
129647	12
129646	5
129649	2
129661	7
129660	4
1178257	157
1178256	2
1178265	53
1178245	3
1178255	11
129702	2
129706	5
129709	6
129710	2
1178277	30
129716	5
129718	7
129721	5
1178281	63
1178280	2
1178320	2
129732	3
1178329	18
129739	4
129743	2
1178306	4
129749	294
129750	3
1178313	2
129777	3
1178342	2
129785	15
129803	13
1178399	7
129815	2
129825	12
129830	4
129835	4
129834	8
129836	9
129846	3
1178409	10
1178408	2
1178410	18
1178413	20
1178412	2
1178455	12
1178454	6
1178459	7
1178435	4
1178440	3
1178443	4
1178442	17
129887	5
1178491	5
129902	211
1178473	9
1178478	3
1178513	3
1178515	2
1178514	3
1178522	2
129930	3
1178526	2
129938	5
1178546	3
129956	3
1178550	6
1178559	5
129968	3
1178534	3
129978	4
129983	12
1178542	2
1178577	13
1178576	3
129987	3
1178578	9
1178581	13
129989	3
129988	13
1178584	10
1178589	3
1178560	13
1178567	13
1178569	3
1178610	3
1178615	3
130040	4
1178603	2
1178605	6
130053	3
130052	43
130054	227
130062	129
1178627	15
1178633	4
130074	65
130077	7
130078	61
130081	3
1178672	2
130084	2
1178678	2
1178685	2
130099	5
130103	18
130110	2
130117	4
1178714	147
1178716	38
130126	16
1178694	4
130139	8
1178736	36
1178739	15
1178740	6
1178743	6
1178747	2
1178746	2
1178724	68
1178735	2
1178772	8
130182	3
1178755	2
130196	4
1178761	4
130205	7
1178765	6
130207	2
130206	33
1178801	6
130210	10
130215	8
130227	2
1178788	2
130237	61
1178799	2
130253	20
130252	8
1178844	4
130256	3
130270	2
1178865	27
130275	9
1178872	3
1178875	3
130283	18
130288	6
130290	3
1178850	2
130300	5
130310	2
1178884	63
1178886	6
130331	3
1178890	20
1178895	30
130335	2
1178929	2
130340	2
1178939	4
130353	4
130354	3
130358	83
130368	4
130379	2
1178975	3
130383	8
1178947	2
130387	2
130391	21
130390	10
130405	10
1178977	7
130435	3
1179027	78
1179026	2
130436	3
1179033	58
130443	13
1179035	2
1179034	5
1179038	3
130459	4
1179019	51
1179069	2
130489	5
130488	2
1179088	8
130506	2
130511	28
130513	2
1179073	4
130516	13
130519	25
1179087	15
130532	4
1179129	4
130536	2
130540	3
130543	3
130544	4
130552	2
130557	2
130558	18
130562	2
1179166	2
130583	2
130594	2
1179188	6
130596	4
1179191	2
1179190	45
1179192	2
1179171	125
1179179	18
130618	2
1179217	9
130628	2
1179229	2
130638	2
1179201	40
130642	2
130645	2
1179215	5
130664	75
130666	15
1179232	2
130674	3
1179236	3
1179239	6
130685	26
130686	3
130689	10
1179283	7
130693	24
1179284	4
130705	12
130711	21
130715	4
130729	3
1179326	42
1179306	2
130749	3
130751	3
1179347	3
1179348	35
1179351	5
1179352	30
1179355	9
1179328	151
1179336	53
1179377	3
1179381	3
130791	5
1179384	8
130798	2
1179367	3
130806	2
1179373	2
130819	6
130818	504
130821	16
1179413	8
130827	3
1179400	13
130843	2
130851	8
130865	4
130867	3
130868	2
130877	19
130882	2
1179479	2
130887	5
1179478	5
1179485	2
1179484	2
1179487	44
130899	2
1179462	3
130908	20
130911	10
1179470	4
130912	7
130919	5
1179512	2
130923	8
1179495	6
130935	5
1179496	2
1179499	8
1179502	16
1179545	2
130952	3
1179551	33
130966	2
1179528	4
130968	4
1179533	5
130973	72
130975	3
130974	3
130989	3
130997	31
1179559	2
131001	5
131005	3
131006	18
131009	15
1179603	2
131016	2
131027	7
1179595	2
131034	2
1179596	5
131039	2
1179633	2
1179634	28
1179636	7
131049	5
131054	13
131059	11
131058	5
131060	5
131063	5
131068	3
1179666	37
131074	11
1179667	34
1179668	2
131077	2
131090	2
1179659	3
131104	2
1179697	3
131110	3
131121	12
131126	17
131127	5
1179687	3
131128	27
131142	23
131150	21
131154	6
1179713	3
131159	5
131162	34
131169	9
131180	21
1179746	4
131187	12
1179750	5
131192	3
131198	2
131202	7
1179795	2
1179792	2
131211	11
1179806	15
1179807	2
131215	3
131213	9
131216	6
1179777	2
1179787	2
131227	5
1179784	23
1179785	211
131230	2
1179826	7
131238	2
131243	7
1179832	3
1179838	7
1179837	7
1179810	29
1179814	21
131257	4
131263	8
1179862	2
1179861	6
131275	17
131276	364
1179843	12
131286	2
1179846	8
131292	4
131296	2
131297	2
131300	3
131301	37
131305	3
131309	21
131317	3
131323	2
131328	11
1179921	3
131334	5
131337	6
1179904	3
131352	4
131353	19
1179954	7
131361	2
1179958	9
1179962	2
1179963	7
1179938	59
1179937	5
131377	7
131395	4
1179990	6
1179971	30
131430	15
1180023	3
131434	65
131433	50
1180015	8
131456	3
131461	3
1180062	2
1180034	2
131475	7
1180039	7
131479	41
131477	2
131489	6
131499	6
1180091	49
1180093	149
131511	19
1180069	3
131512	10
131523	3
1180112	3
1180113	42
1180116	6
1180117	33
1180120	8
131534	16
1180101	67
131544	10
131549	5
1180146	2
131555	6
131558	10
1180149	9
131567	6
1180132	3
1180138	2
1180142	3
131580	72
1180178	8
131587	2
131599	93
131601	3
131605	5
1180165	15
131610	58
131645	2
1180243	252
1180244	2
1180250	3
1180251	4
1180227	3
1180235	5
131690	2
131692	11
1180284	2
1180257	3
1180260	25
1180264	19
1180268	12
131719	2
1180293	3
1180298	2
131736	6
1180296	2
131740	92
1180340	4
131767	13
1180369	2
131782	3
131783	4
1180372	4
131781	2
1180383	4
1180357	4
1180360	2
1180367	3
131805	4
1180403	11
131815	4
1180404	8
131813	4
131818	12
1180410	3
1180411	6
1180408	29
1180415	7
1180412	7
1180390	2
1180395	26
1180396	6
1180435	19
131840	3
1180439	8
1180442	18
1180440	13
1180441	2
131861	3
131864	2
1180464	2
1180465	2
131888	3
131893	29
1180453	3
131896	87
1180500	5
131915	7
1180509	4
131924	5
131934	10
131935	5
131959	2
131960	3
1180569	11
1180544	3
1180548	8
131995	7
1180555	23
1180558	42
1180596	12
132005	2
1180577	27
132022	2
1180586	17
132039	294
132050	16
1180614	2
132052	11
1180612	5
132053	4
132058	10
132060	42
1180621	3
1180658	2
1180657	10
132069	11
1180667	2
132072	13
132078	5
1180643	11
1180654	4
132100	16
132104	3
132105	7
132110	4
1180703	209
132116	3
1180724	2
1180725	15
132133	11
132138	4
1180728	20
1180732	4
1180705	8
132149	4
1180713	30
1180754	3
132162	7
1180761	9
132175	2
132178	4
1180736	3
1180744	2
132184	3
1180750	3
132192	350
132193	2
1180790	3
1180788	2
132203	3
132200	46
132206	7
132205	39
132211	3
132208	4
132209	23
132212	15
132222	5
1180780	3
132231	2
132232	26
132238	20
132239	19
132236	31
132237	8
1180804	2
132250	8
132253	5
132257	11
132260	2
1180858	2
1180856	8
1180857	2
1180861	55
1180833	3
1180839	2
132286	2
1180883	2
132291	3
1180888	2
1180889	2
132297	4
132306	2
1180864	12
132305	7
132315	2
132331	2
1180902	8
1180903	11
1180907	2
132351	29
132348	3
132352	98
132374	5
1180939	3
1180941	2
132393	12
1180990	3
132397	27
1180963	4
132407	2
1181010	4
1181009	3
1181014	13
1181019	2
132430	6
132429	12
1181042	2
1181041	26
132452	8
132462	12
132467	3
1181032	4
132473	2
132476	7
1181079	2
132485	3
1181087	9
132499	266
1181056	2
1181057	7
132506	32
132507	13
132514	4
132515	14
132513	8
132518	7
132516	15
132520	11
132524	3
1181089	5
1181094	2
1181092	3
132540	2
132544	6
132549	12
132554	8
132552	2
132556	3
132566	6
132568	2
1181170	4
1181181	3
132596	2
1181157	2
1181160	3
1181167	34
1181165	2
1181201	2
132613	8
132616	6
1181208	24
132623	9
132625	5
132628	5
1181189	70
132633	3
1181198	35
132639	7
1181197	2
132650	2
132653	34
132658	3
1181219	2
132663	2
1181266	10
132678	4
132676	9
1181269	7
132686	27
1181276	2
132685	9
1181255	10
132700	3
132730	4
132731	3
132733	2
132738	9
1181336	4
1181337	10
1181340	3
1181341	8
132754	7
1181315	20
1181317	93
1181325	15
1181362	2
1181370	4
1181373	3
132784	6
1181344	8
1181356	3
132806	438
132805	58
1181402	5
132816	2
132822	4
132827	5
132830	7
132831	51
132828	2
1181389	3
132835	10
132839	10
132847	4
132853	3
132858	21
132859	3
132867	18
1181459	2
132864	13
1181467	268
132882	12
132883	14
1181488	2
1181492	3
132907	5
1181474	9
1181475	62
1181482	10
1181483	8
1181481	52
1181486	7
1181484	2
132925	8
1181524	3
132942	3
1181535	4
1181508	12
132957	734
132962	2
132970	54
132971	153
132968	152
132978	2
1181536	3
132976	2
132987	2
132990	13
132989	56
1181590	2
1181591	5
132996	36
1181596	5
133018	22
1181577	3
133022	12
1181581	7
1181618	4
1181620	8
133028	3
1181621	15
133034	5
1181628	2
1181629	122
1181607	5
133051	2
1181614	2
1181650	5
133056	8
1181662	3
1181642	8
133080	6
1181646	3
133102	6
1181692	2
1181693	3
1181670	10
133110	7
133111	29
1181668	5
1181674	3
1181675	13
133118	9
133119	68
133123	7
133120	12
133126	9
133127	5
133125	31
133130	6
133150	8
1181746	3
133154	3
133155	5
133156	2
133157	5
133161	4
133166	5
133165	2
133168	2
133174	3
1181738	4
133179	13
1181737	2
133183	4
133180	25
1181778	5
1181776	23
133185	4
1181784	3
133198	4
1181775	110
1181808	22
1181809	2
133221	4
133224	4
1181796	2
1181800	5
133259	2
133263	471
1181825	4
133271	15
1181834	6
133274	7
1181839	5
133276	46
133277	16
133282	3
133283	5
133280	8
1181876	7
1181880	14
133295	3
133293	5
133296	2
133302	3
133303	16
133307	20
1181865	6
133310	15
1181868	4
133308	7
1181869	2
133309	10
133321	3
133324	10
133328	15
1181892	9
1181946	2
1181950	2
133357	2
133362	5
133368	4
1181932	119
133376	3
1181973	2
133386	4
133408	2
1182007	7
133417	261
133424	26
133425	126
133431	94
133432	24
133433	18
133436	18
133458	9
133462	3
133467	5
133471	2
133474	5
133472	2
133486	6
133485	12
1182082	4
1182081	100
133527	7
1182084	49
133531	6
133534	2
1182130	4
133543	2
133540	2
133541	6
133546	4
1182140	25
1182114	18
1182115	4
133557	3
133564	3
1182162	2
133568	5
1182161	2
133569	6
1182171	6
133579	166
133576	2
1182174	14
1182145	2
1182150	2
133590	2
133598	9
1182198	8
133607	11
133614	2
133617	2
1182182	2
133620	3
1182186	8
133625	4
133633	8
1182234	130
133642	18
1182235	10
1182237	9
1182259	2
133664	3
1182267	17
133675	2
133678	5
1182268	3
1182243	2
133688	2
133703	2
1182293	10
1182298	3
133722	23
1182284	2
133729	20
1182327	6
133732	7
1182324	7
1182328	2
133743	41
1182335	6
133741	2
133751	14
133752	2
133760	7
133770	7
1182339	11
133786	6
1182351	8
133788	5
1182387	4
1182390	6
1182388	33
133817	13
133831	4
133828	3
1182420	46
1182421	19
133832	4
1182451	5
133856	3
133861	2
133875	148
133880	5
1182441	3
133886	23
133888	14
133889	2
133894	2
133896	56
1182492	4
1182467	2
133904	2
133905	3
133908	33
133914	11
133916	4
133920	2
133934	2
133936	7
1182500	2
133941	23
133946	9
1182504	6
133952	9
1182550	9
1182551	10
1182548	16
1182558	10
1182556	6
133965	2
133970	2
133969	15
133974	3
1182537	307
1182576	4
133985	2
133998	3
1182567	7
1182570	6
134011	4
134014	3
1182608	2
134020	2
134030	46
134029	38
1182598	15
1182602	6
1182603	2
134046	51
134050	62
134054	9
134055	9
134053	3
134063	26
1182631	4
1182636	3
134082	13
1182676	2
1182682	3
